subject,predicate,object
http://www.wikidata.org/entity/Q124853379,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q108266237,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124853356,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q108628759,releaseDate,2024-10-03T00:00:00Z
http://www.wikidata.org/entity/Q124853362,releaseDate,2024-03-11T00:00:00Z
http://www.wikidata.org/entity/Q124853401,releaseDate,2024-03-10T00:00:00Z
http://www.wikidata.org/entity/Q124853370,releaseDate,2024-03-12T00:00:00Z
http://www.wikidata.org/entity/Q124339152,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124853393,releaseDate,2024-03-12T00:00:00Z
http://www.wikidata.org/entity/Q124853447,releaseDate,2024-03-11T00:00:00Z
http://www.wikidata.org/entity/Q124853455,releaseDate,2024-03-11T00:00:00Z
http://www.wikidata.org/entity/Q124853424,releaseDate,2024-03-12T00:00:00Z
http://www.wikidata.org/entity/Q117279005,releaseDate,2024-08-02T00:00:00Z
http://www.wikidata.org/entity/Q115707601,releaseDate,2024-04-26T00:00:00Z
http://www.wikidata.org/entity/Q124711174,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124393043,releaseDate,2024-10-30T00:00:00Z
http://www.wikidata.org/entity/Q117481301,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125510641,releaseDate,2024-06-17T00:00:00Z
http://www.wikidata.org/entity/Q119892802,releaseDate,2024-02-08T00:00:00Z
http://www.wikidata.org/entity/Q124052917,releaseDate,2024-03-13T00:00:00Z
http://www.wikidata.org/entity/Q123690193,releaseDate,2024-01-19T00:00:00Z
http://www.wikidata.org/entity/Q124337175,releaseDate,2024-08-23T00:00:00Z
http://www.wikidata.org/entity/Q122964418,releaseDate,2024-01-26T00:00:00Z
http://www.wikidata.org/entity/Q124670101,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124858233,releaseDate,2024-01-19T00:00:00Z
http://www.wikidata.org/entity/Q125993682,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q126470645,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124838870,releaseDate,2024-01-30T00:00:00Z
http://www.wikidata.org/entity/Q118234677,releaseDate,2024-03-22T00:00:00Z
http://www.wikidata.org/entity/Q113360912,releaseDate,2024-03-27T00:00:00Z
http://www.wikidata.org/entity/Q127850158,releaseDate,2024-09-01T00:00:00Z
http://www.wikidata.org/entity/Q127823593,releaseDate,2024-08-27T00:00:00Z
http://www.wikidata.org/entity/Q108739806,releaseDate,2024-08-21T00:00:00Z
http://www.wikidata.org/entity/Q126189109,releaseDate,2024-06-13T00:00:00Z
http://www.wikidata.org/entity/Q124858065,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q123690415,releaseDate,2024-01-19T00:00:00Z
http://www.wikidata.org/entity/Q104876047,releaseDate,2024-05-02T00:00:00Z
http://www.wikidata.org/entity/Q122781655,releaseDate,2024-05-17T00:00:00Z
http://www.wikidata.org/entity/Q124419553,releaseDate,2024-01-27T00:00:00Z
http://www.wikidata.org/entity/Q118196554,releaseDate,2024-08-02T00:00:00Z
http://www.wikidata.org/entity/Q116257424,releaseDate,2024-10-18T00:00:00Z
http://www.wikidata.org/entity/Q125566469,releaseDate,2024-10-31T00:00:00Z
http://www.wikidata.org/entity/Q112726939,releaseDate,2024-12-04T00:00:00Z
http://www.wikidata.org/entity/Q124459713,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q121891566,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124320668,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q131399311,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130319746,releaseDate,2024-09-17T00:00:00Z
http://www.wikidata.org/entity/Q122226196,releaseDate,2024-05-16T00:00:00Z
http://www.wikidata.org/entity/Q111270010,releaseDate,2024-01-18T00:00:00Z
http://www.wikidata.org/entity/Q124051694,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125510445,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q115707860,releaseDate,2024-04-26T00:00:00Z
http://www.wikidata.org/entity/Q124694222,releaseDate,2024-04-15T00:00:00Z
http://www.wikidata.org/entity/Q111677117,releaseDate,2024-02-14T00:00:00Z
http://www.wikidata.org/entity/Q124497430,releaseDate,2024-03-11T00:00:00Z
http://www.wikidata.org/entity/Q130598581,releaseDate,2024-10-21T00:00:00Z
http://www.wikidata.org/entity/Q126082803,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q113300586,releaseDate,2024-03-14T00:00:00Z
http://www.wikidata.org/entity/Q130168568,releaseDate,2024-04-12T00:00:00Z
http://www.wikidata.org/entity/Q130296657,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q117312560,releaseDate,2024-08-15T00:00:00Z
http://www.wikidata.org/entity/Q126901202,releaseDate,2024-07-04T00:00:00Z
http://www.wikidata.org/entity/Q123945095,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q123353612,releaseDate,2024-07-26T00:00:00Z
http://www.wikidata.org/entity/Q123782116,releaseDate,2024-01-20T00:00:00Z
http://www.wikidata.org/entity/Q115867383,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q129983519,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q123144587,releaseDate,2024-01-26T00:00:00Z
http://www.wikidata.org/entity/Q124460438,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q125693263,releaseDate,2024-05-03T00:00:00Z
http://www.wikidata.org/entity/Q130379771,releaseDate,2024-09-26T00:00:00Z
http://www.wikidata.org/entity/Q125081677,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130417696,releaseDate,2024-10-08T00:00:00Z
http://www.wikidata.org/entity/Q112865900,releaseDate,2024-08-28T00:00:00Z
http://www.wikidata.org/entity/Q124843646,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q119506588,releaseDate,2024-08-16T00:00:00Z
http://www.wikidata.org/entity/Q116032513,releaseDate,2024-12-19T00:00:00Z
http://www.wikidata.org/entity/Q115932544,releaseDate,2024-08-15T00:00:00Z
http://www.wikidata.org/entity/Q124605382,releaseDate,2024-02-09T00:00:00Z
http://www.wikidata.org/entity/Q126680226,releaseDate,2024-02-03T00:00:00Z
http://www.wikidata.org/entity/Q113668560,releaseDate,2024-06-20T00:00:00Z
http://www.wikidata.org/entity/Q119414655,releaseDate,2024-08-16T00:00:00Z
http://www.wikidata.org/entity/Q123420922,releaseDate,2024-05-01T00:00:00Z
http://www.wikidata.org/entity/Q130300514,releaseDate,2024-09-27T00:00:00Z
http://www.wikidata.org/entity/Q126416884,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q113547547,releaseDate,2024-05-24T00:00:00Z
http://www.wikidata.org/entity/Q110601765,releaseDate,2024-03-15T00:00:00Z
http://www.wikidata.org/entity/Q125951906,releaseDate,2024-05-16T00:00:00Z
http://www.wikidata.org/entity/Q30101800,releaseDate,2024-11-28T00:00:00Z
http://www.wikidata.org/entity/Q116608699,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127788482,releaseDate,2024-09-01T00:00:00Z
http://www.wikidata.org/entity/Q126928660,releaseDate,2024-06-28T00:00:00Z
http://www.wikidata.org/entity/Q123786283,releaseDate,2024-01-18T00:00:00Z
http://www.wikidata.org/entity/Q114344937,releaseDate,2024-02-15T00:00:00Z
http://www.wikidata.org/entity/Q117842576,releaseDate,2024-04-03T00:00:00Z
http://www.wikidata.org/entity/Q130379751,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124847605,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q124691682,releaseDate,2024-04-05T00:00:00Z
http://www.wikidata.org/entity/Q123185921,releaseDate,2024-09-26T00:00:00Z
http://www.wikidata.org/entity/Q124849881,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q123477948,releaseDate,2024-05-18T00:00:00Z
http://www.wikidata.org/entity/Q124435298,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q112054756,releaseDate,2024-10-25T00:00:00Z
http://www.wikidata.org/entity/Q125506620,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q123365061,releaseDate,2024-12-06T00:00:00Z
http://www.wikidata.org/entity/Q127830620,releaseDate,2024-09-13T00:00:00Z
http://www.wikidata.org/entity/Q126603999,releaseDate,2024-06-05T00:00:00Z
http://www.wikidata.org/entity/Q112623160,releaseDate,2024-02-01T00:00:00Z
http://www.wikidata.org/entity/Q124759759,releaseDate,2024-04-26T00:00:00Z
http://www.wikidata.org/entity/Q125750443,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q117176605,releaseDate,2024-02-16T00:00:00Z
http://www.wikidata.org/entity/Q117336418,releaseDate,2024-02-09T00:00:00Z
http://www.wikidata.org/entity/Q113516747,releaseDate,2024-01-18T00:00:00Z
http://www.wikidata.org/entity/Q114240595,releaseDate,2024-04-18T00:00:00Z
http://www.wikidata.org/entity/Q121547814,releaseDate,2024-06-05T00:00:00Z
http://www.wikidata.org/entity/Q129864880,releaseDate,2024-06-10T00:00:00Z
http://www.wikidata.org/entity/Q124250689,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q118384193,releaseDate,2024-10-08T00:00:00Z
http://www.wikidata.org/entity/Q125993015,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124847670,releaseDate,2024-03-10T00:00:00Z
http://www.wikidata.org/entity/Q124307912,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124337179,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124852795,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q130259789,releaseDate,2024-09-01T00:00:00Z
http://www.wikidata.org/entity/Q122741027,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q126499420,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q126189103,releaseDate,2024-05-08T00:00:00Z
http://www.wikidata.org/entity/Q120758628,releaseDate,2024-04-07T00:00:00Z
http://www.wikidata.org/entity/Q123354193,releaseDate,2024-06-14T00:00:00Z
http://www.wikidata.org/entity/Q116980505,releaseDate,2024-01-20T00:00:00Z
http://www.wikidata.org/entity/Q112124771,releaseDate,2024-08-16T00:00:00Z
http://www.wikidata.org/entity/Q115057826,releaseDate,2024-07-11T00:00:00Z
http://www.wikidata.org/entity/Q129431275,releaseDate,2024-09-02T00:00:00Z
http://www.wikidata.org/entity/Q114245238,releaseDate,2024-01-19T00:00:00Z
http://www.wikidata.org/entity/Q126193226,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127694909,releaseDate,2024-09-06T00:00:00Z
http://www.wikidata.org/entity/Q124261382,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124407153,releaseDate,2024-04-12T00:00:00Z
http://www.wikidata.org/entity/Q117842630,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124249596,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q113373276,releaseDate,2024-07-03T00:00:00Z
http://www.wikidata.org/entity/Q128031503,releaseDate,2024-05-11T00:00:00Z
http://www.wikidata.org/entity/Q110393211,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q122875375,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q112341432,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q117255424,releaseDate,2024-02-15T00:00:00Z
http://www.wikidata.org/entity/Q114315721,releaseDate,2024-09-24T00:00:00Z
http://www.wikidata.org/entity/Q124849825,releaseDate,2024-03-10T00:00:00Z
http://www.wikidata.org/entity/Q128115472,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q109228991,releaseDate,2024-02-27T00:00:00Z
http://www.wikidata.org/entity/Q124359261,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130550314,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124395546,releaseDate,2024-05-09T00:00:00Z
http://www.wikidata.org/entity/Q130265371,releaseDate,2024-11-07T00:00:00Z
http://www.wikidata.org/entity/Q120405720,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124426106,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q113380203,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127871658,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q121303161,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q109535859,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q117272587,releaseDate,2024-03-14T00:00:00Z
http://www.wikidata.org/entity/Q114901506,releaseDate,2024-01-24T00:00:00Z
http://www.wikidata.org/entity/Q125739503,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116954564,releaseDate,2024-04-05T00:00:00Z
http://www.wikidata.org/entity/Q115789958,releaseDate,2024-11-13T00:00:00Z
http://www.wikidata.org/entity/Q111962660,releaseDate,2024-03-27T00:00:00Z
http://www.wikidata.org/entity/Q131154737,releaseDate,2024-11-15T00:00:00Z
http://www.wikidata.org/entity/Q124429012,releaseDate,2024-01-22T00:00:00Z
http://www.wikidata.org/entity/Q116735906,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124658571,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125145603,releaseDate,2024-04-06T00:00:00Z
http://www.wikidata.org/entity/Q125408540,releaseDate,2024-09-09T00:00:00Z
http://www.wikidata.org/entity/Q130223200,releaseDate,2024-09-07T00:00:00Z
http://www.wikidata.org/entity/Q124246539,releaseDate,2024-01-23T00:00:00Z
http://www.wikidata.org/entity/Q63639178,releaseDate,2024-04-25T00:00:00Z
http://www.wikidata.org/entity/Q127117411,releaseDate,2024-07-04T00:00:00Z
http://www.wikidata.org/entity/Q117848301,releaseDate,2024-10-24T00:00:00Z
http://www.wikidata.org/entity/Q124375842,releaseDate,2024-02-01T00:00:00Z
http://www.wikidata.org/entity/Q127115034,releaseDate,2024-06-20T00:00:00Z
http://www.wikidata.org/entity/Q130365779,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124324096,releaseDate,2024-02-28T00:00:00Z
http://www.wikidata.org/entity/Q68121903,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125405283,releaseDate,2024-04-04T00:00:00Z
http://www.wikidata.org/entity/Q117842577,releaseDate,2024-11-28T00:00:00Z
http://www.wikidata.org/entity/Q126390903,releaseDate,2024-10-27T00:00:00Z
http://www.wikidata.org/entity/Q105393825,releaseDate,2024-02-16T00:00:00Z
http://www.wikidata.org/entity/Q117806062,releaseDate,2024-07-04T00:00:00Z
http://www.wikidata.org/entity/Q127384884,releaseDate,2024-06-19T00:00:00Z
http://www.wikidata.org/entity/Q125627283,releaseDate,2024-06-21T00:00:00Z
http://www.wikidata.org/entity/Q117007959,releaseDate,2024-03-22T00:00:00Z
http://www.wikidata.org/entity/Q114069665,releaseDate,2024-03-15T00:00:00Z
http://www.wikidata.org/entity/Q120828163,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130257200,releaseDate,2024-09-12T00:00:00Z
http://www.wikidata.org/entity/Q118274978,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q124305290,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q107460063,releaseDate,2024-01-31T00:00:00Z
http://www.wikidata.org/entity/Q124850110,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q124619782,releaseDate,2024-09-20T00:00:00Z
http://www.wikidata.org/entity/Q124093311,releaseDate,2024-01-19T00:00:00Z
http://www.wikidata.org/entity/Q112135884,releaseDate,2024-02-08T00:00:00Z
http://www.wikidata.org/entity/Q124844934,releaseDate,2024-03-10T00:00:00Z
http://www.wikidata.org/entity/Q123764116,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q123144594,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q125738395,releaseDate,2024-02-02T00:00:00Z
http://www.wikidata.org/entity/Q111982520,releaseDate,2024-05-31T00:00:00Z
http://www.wikidata.org/entity/Q124691134,releaseDate,2024-04-12T00:00:00Z
http://www.wikidata.org/entity/Q125983496,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130276120,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127414739,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124139968,releaseDate,2024-01-25T00:00:00Z
http://www.wikidata.org/entity/Q126393069,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127328252,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124855580,releaseDate,2024-05-10T00:00:00Z
http://www.wikidata.org/entity/Q124117129,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124385675,releaseDate,2024-05-02T00:00:00Z
http://www.wikidata.org/entity/Q126855973,releaseDate,2024-02-19T00:00:00Z
http://www.wikidata.org/entity/Q116976558,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q115494676,releaseDate,2024-01-11T00:00:00Z
http://www.wikidata.org/entity/Q124844944,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q124171214,releaseDate,2024-04-05T00:00:00Z
http://www.wikidata.org/entity/Q123909091,releaseDate,2024-04-18T00:00:00Z
http://www.wikidata.org/entity/Q125304528,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q123583548,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q117421907,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q115804877,releaseDate,2024-01-18T00:00:00Z
http://www.wikidata.org/entity/Q125498864,releaseDate,2024-05-30T00:00:00Z
http://www.wikidata.org/entity/Q124736437,releaseDate,2024-03-13T00:00:00Z
http://www.wikidata.org/entity/Q130214464,releaseDate,2024-08-30T00:00:00Z
http://www.wikidata.org/entity/Q123690673,releaseDate,2024-01-18T00:00:00Z
http://www.wikidata.org/entity/Q130744484,releaseDate,2024-11-01T00:00:00Z
http://www.wikidata.org/entity/Q114437078,releaseDate,2024-05-31T00:00:00Z
http://www.wikidata.org/entity/Q123565704,releaseDate,2024-01-12T00:00:00Z
http://www.wikidata.org/entity/Q115762254,releaseDate,2024-02-28T00:00:00Z
http://www.wikidata.org/entity/Q120887778,releaseDate,2024-03-27T00:00:00Z
http://www.wikidata.org/entity/Q106010101,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q127325133,releaseDate,2024-07-25T00:00:00Z
http://www.wikidata.org/entity/Q123921399,releaseDate,2024-03-14T00:00:00Z
http://www.wikidata.org/entity/Q123941187,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q106329715,releaseDate,2024-08-07T00:00:00Z
http://www.wikidata.org/entity/Q126281957,releaseDate,2024-05-22T00:00:00Z
http://www.wikidata.org/entity/Q113645430,releaseDate,2024-04-25T00:00:00Z
http://www.wikidata.org/entity/Q117100915,releaseDate,2024-05-25T00:00:00Z
http://www.wikidata.org/entity/Q124785550,releaseDate,2024-10-04T00:00:00Z
http://www.wikidata.org/entity/Q121363012,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q115269607,releaseDate,2024-01-11T00:00:00Z
http://www.wikidata.org/entity/Q126951332,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130300509,releaseDate,2024-09-13T00:00:00Z
http://www.wikidata.org/entity/Q125790356,releaseDate,2024-04-20T00:00:00Z
http://www.wikidata.org/entity/Q124853345,releaseDate,2024-03-10T00:00:00Z
http://www.wikidata.org/entity/Q123910753,releaseDate,2024-05-03T00:00:00Z
http://www.wikidata.org/entity/Q111883640,releaseDate,2024-08-02T00:00:00Z
http://www.wikidata.org/entity/Q119064873,releaseDate,2024-09-12T00:00:00Z
http://www.wikidata.org/entity/Q106390475,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130479614,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124858261,releaseDate,2024-01-18T00:00:00Z
http://www.wikidata.org/entity/Q130259800,releaseDate,2024-09-01T00:00:00Z
http://www.wikidata.org/entity/Q114363820,releaseDate,2024-05-31T00:00:00Z
http://www.wikidata.org/entity/Q116980365,releaseDate,2024-03-12T00:00:00Z
http://www.wikidata.org/entity/Q112811482,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q115805331,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q115010349,releaseDate,2024-03-16T00:00:00Z
http://www.wikidata.org/entity/Q124257974,releaseDate,2024-01-24T00:00:00Z
http://www.wikidata.org/entity/Q124308183,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q119549900,releaseDate,2024-10-27T00:00:00Z
http://www.wikidata.org/entity/Q125499002,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116687153,releaseDate,2024-06-14T00:00:00Z
http://www.wikidata.org/entity/Q124708916,releaseDate,2024-03-12T00:00:00Z
http://www.wikidata.org/entity/Q126325990,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124569068,releaseDate,2024-02-16T00:00:00Z
http://www.wikidata.org/entity/Q125852984,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q119053379,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124353841,releaseDate,2024-01-22T00:00:00Z
http://www.wikidata.org/entity/Q117742969,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124260477,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q112190851,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q113319986,releaseDate,2024-03-22T00:00:00Z
http://www.wikidata.org/entity/Q124850707,releaseDate,2024-03-11T00:00:00Z
http://www.wikidata.org/entity/Q124605017,releaseDate,2024-03-13T00:00:00Z
http://www.wikidata.org/entity/Q124253867,releaseDate,2024-03-12T00:00:00Z
http://www.wikidata.org/entity/Q119411068,releaseDate,2024-03-07T00:00:00Z
http://www.wikidata.org/entity/Q124311829,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q109510969,releaseDate,2024-02-28T00:00:00Z
http://www.wikidata.org/entity/Q112084549,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q121741971,releaseDate,2024-04-19T00:00:00Z
http://www.wikidata.org/entity/Q126913790,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q126947732,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q126086644,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q112124784,releaseDate,2024-02-23T00:00:00Z
http://www.wikidata.org/entity/Q124395545,releaseDate,2024-02-23T00:00:00Z
http://www.wikidata.org/entity/Q119856907,releaseDate,2024-01-18T00:00:00Z
http://www.wikidata.org/entity/Q126209609,releaseDate,2024-01-31T00:00:00Z
http://www.wikidata.org/entity/Q113860622,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q129652262,releaseDate,2024-05-02T00:00:00Z
http://www.wikidata.org/entity/Q125299860,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124853416,releaseDate,2024-03-12T00:00:00Z
http://www.wikidata.org/entity/Q121767975,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q119206819,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q119892837,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116442637,releaseDate,2024-03-09T00:00:00Z
http://www.wikidata.org/entity/Q124728817,releaseDate,2024-03-15T00:00:00Z
http://www.wikidata.org/entity/Q124336101,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127633133,releaseDate,2024-06-19T00:00:00Z
http://www.wikidata.org/entity/Q108809531,releaseDate,2024-04-18T00:00:00Z
http://www.wikidata.org/entity/Q123762520,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124459715,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q123975057,releaseDate,2024-02-02T00:00:00Z
http://www.wikidata.org/entity/Q123472063,releaseDate,2024-10-17T00:00:00Z
http://www.wikidata.org/entity/Q125693602,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q111538862,releaseDate,2024-03-14T00:00:00Z
http://www.wikidata.org/entity/Q124334469,releaseDate,2024-02-16T00:00:00Z
http://www.wikidata.org/entity/Q105710372,releaseDate,2024-01-19T00:00:00Z
http://www.wikidata.org/entity/Q114345051,releaseDate,2024-05-17T00:00:00Z
http://www.wikidata.org/entity/Q119819835,releaseDate,2024-02-22T00:00:00Z
http://www.wikidata.org/entity/Q107175474,releaseDate,2024-02-20T00:00:00Z
http://www.wikidata.org/entity/Q123515700,releaseDate,2024-11-26T00:00:00Z
http://www.wikidata.org/entity/Q130331669,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q113630174,releaseDate,2024-03-08T00:00:00Z
http://www.wikidata.org/entity/Q124536069,releaseDate,2024-02-13T00:00:00Z
http://www.wikidata.org/entity/Q125665892,releaseDate,2024-05-21T00:00:00Z
http://www.wikidata.org/entity/Q125424056,releaseDate,2024-12-20T00:00:00Z
http://www.wikidata.org/entity/Q124745051,releaseDate,2024-02-14T00:00:00Z
http://www.wikidata.org/entity/Q126326954,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130265402,releaseDate,2024-09-07T00:00:00Z
http://www.wikidata.org/entity/Q111918059,releaseDate,2024-05-15T00:00:00Z
http://www.wikidata.org/entity/Q124853968,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q126182120,releaseDate,2024-06-20T00:00:00Z
http://www.wikidata.org/entity/Q123693164,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q118641054,releaseDate,2024-08-07T00:00:00Z
http://www.wikidata.org/entity/Q125507379,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q50285193,releaseDate,2024-03-21T00:00:00Z
http://www.wikidata.org/entity/Q111170197,releaseDate,2024-04-25T00:00:00Z
http://www.wikidata.org/entity/Q124301757,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q117712753,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q114088541,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q108760382,releaseDate,2024-01-12T00:00:00Z
http://www.wikidata.org/entity/Q117599075,releaseDate,2024-03-14T00:00:00Z
http://www.wikidata.org/entity/Q124542006,releaseDate,2024-03-14T00:00:00Z
http://www.wikidata.org/entity/Q124440294,releaseDate,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124005830,releaseDate,2024-10-17T00:00:00Z
http://www.wikidata.org/entity/Q110938009,releaseDate,2024-02-22T00:00:00Z
